Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof
3478,-86.85007309153129,-3261.2455561591687,59.373014714419575,-2.583387628016209,1.5853757727013302,-98.8314166058674,-28.1855180038,5.86298677626,22.7651238897,20.7242392539,-12.6392212928,-2.18685661411,3.95803259545,0.773209335153,1.70002160956,48.2804977808,-11.1371385257,-1.13661813667,12.0269961569,21.8278546224,23.7724822428,-30.3671739255,66.5814876242,-17.9424074552,-30.9655973654,36.7423588577,32.4597902239
3479,-86.81280113425187,-3262.2102687910656,59.42386196726415,-2.128409464619189,1.551459898630534,-98.62083808450757,-27.6848353517,5.35699072981,22.7056088211,19.9714709927,-13.023693039,-1.8961160196,3.42724480444,0.350083870473,1.44024349834,49.0205051023,-10.8426028199,-0.932459213554,11.7732932894,21.7238311766,23.7644123268,-30.2042056899,65.9611681353,-17.7455728134,-30.992915766,37.0384314776,32.9552220413
3480,-86.78372911888476,-3263.166204593511,59.500798887076634,-1.6925969692436467,1.4754154277557094,-98.31296483107566,-27.1423297073,4.84415329667,22.6307559953,19.2540234747,-13.4121630512,-1.60645569309,2.85832797811,-0.0709152360074,1.16802900246,49.7138801039,-10.5400693087,-0.724132618776,11.4785274858,21.5712948014,23.7644429791,-30.0272944083,65.3097158917,-17.5025380746,-31.0148277473,37.348170482,33.4816359688
3481,-86.74993523064282,-3264.1064126953793,59.59082075450955,-1.2782059201267006,1.3963887971277964,-98.01280798664749,-26.5593080145,4.32570994713,22.5407457395,18.5736250939,-13.8036954711,-1.31857345171,2.25265268692,-0.488773760564,0.884033910476,50.3589523847,-10.2302668216,-0.512140229353,11.1434088629,21.3706129702,23.7725741256,-29.8368662754,64.6287002989,-17.2138887307,-31.0312805214,37.6708296827,34.0377638291
3482,-86.70717704469253,-3265.038163416951,59.69300781115293,-0.8865532788028286,1.3561065305656428,-97.82726438540523,-25.9371748235,3.80290965665,22.4357948963,17.9319149897,-14.1973470628,-1.03316282897,1.61167805572,-0.902485045413,0.58894239145,50.954167909,-9.91394170018,-0.296992753518,10.7687447508,21.1222691433,23.7887861779,-29.6333800494,63.9197619831,-16.8803201632,-31.0422344522,38.0056317654,34.6222658615
3483,-86.65258447354168,-3265.965248074601,59.810113852063594,-0.5230897412839474,1.3635360316363199,-97.78518714061774,-25.2774289076,3.2770118969,22.3161563014,17.3304390978,-14.5921694851,-0.750911404063,0.936948248513,-1.31105242383,0.283465346693,51.4980927504,-9.59185599923,-0.0792085003852,10.3554377481,20.8268616027,23.8130400796,-29.4173259463,63.1846088387,-16.5026359681,-31.0476631506,38.3517701626,35.2337339494
3484,-86.58900089252764,-3266.876840064781,59.94252755999369,-0.1870223571492563,1.4022254174608761,-97.82828461018494,-24.5816596526,2.74928360166,22.1821181746,16.7706464263,-14.9872115763,-0.472499145404,0.230088748521,-1.71349162122,-0.0316613028369,51.9894165464,-9.26478565144,0.140687868704,9.90448354754,20.4851020109,23.845277401,-29.1892244594,62.4250119142,-16.0817460197,-31.0475535385,38.7084109964,35.8706950126
3485,-86.52591869432176,-3267.754117178475,60.07782023488284,0.13012688760963403,1.4705801484517547,-97.92501366673639,-23.8515432275,2.22099611461,22.0340034257,16.2538855649,-15.3815216454,-0.198596772503,-0.507197557812,-2.10883312629,-0.355678389439,52.4269556548,-8.93351859792,0.362166604135,9.41696853738,20.0978136969,23.8854204796,-28.9496251052,61.642801145,-15.6186642788,-31.0419058799,39.0746950879,36.5316145561
3486,-86.45682284819455,-3268.6125589644803,60.2240709891707,0.43438406720335104,1.5646255668108329,-98.05771543422665,-23.0888385467,1.69342212658,21.8721688758,15.7814014357,-15.7741497648,0.0701358598296,-1.2731344832,-2.49612452675,-0.687805327571,52.8096560058,-8.59885289003,0.584694144236,8.89406718393,19.6659296719,23.9333726071,-28.6991050995,60.8398609454,-15.1145063497,-31.0307337805,39.4497400267,37.2149003669
3487,-86.39113708226655,-3269.454034131748,60.38399547094142,0.739386244277764,1.703382850250925,-98.27999009670434,-22.2953830327,1.16783260952,21.6970043988,15.3543322944,-16.164150059,0.333051351146,-2.06587681849,-2.87443280368,-1.02724199435,53.1365956405,-8.26159476676,0.807734400672,8.33703920238,19.1904903826,23.9890182627,-28.4382679669,60.0181256686,-14.5704867931,-31.0140641549,39.8326422967,37.9189063495
3488,-86.33195272719743,-3270.2854773072,60.555983461579956,1.035382928748024,1.8837361538676523,-98.5824416991015,-21.4730881893,0.645493754608,21.5089319811,14.9737069879,-16.5505829832,0.589516315,-2.88351477797,-3.2428465793,-1.37317065711,53.4069869328,-7.92255671248,1.03075004993,7.7472265219,18.6726412038,24.0522233911,-28.167742087,59.179574947,-13.9879161999,-30.9919371616,40.2224794526,38.641936492
3489,-86.28138359747251,-3271.110984982992,60.74011083866267,1.306258345276819,2.06541295081915,-98.85029095231101,-20.6239349967,0.127663921901,21.3084047056,14.6404424759,-16.9325175866,0.838912904827,-3.72407860017,-3.60047831257,-1.72475794341,53.6201784864,-7.58255549956,1.25320382777,7.12605005291,18.1136296795,24.1228357256,-27.8881791802,58.3262289226,-13.3681980334,-30.9644061067,40.6183123428,39.3822489513
3490,-86.23585484027976,-3271.9339517469825,60.93830360793974,1.5351861663182562,2.205640530348322,-98.97215822057304,-19.7499691393,-0.384409391178,21.0959056602,14.3553416219,-17.3090337552,1.0806403024,-4.58554329323,-3.94646643731,-2.08115684867,53.7756567041,-7.2424102207,1.47455982357,6.47500626393,17.5148025174,24.200685155,-27.6002527381,57.4601433808,-12.7128252492,-30.9315373146,41.019187371,40.1380602499
3491,-86.21157366915233,-3272.7520348823427,61.146571179702356,1.7159447146801787,2.291393198409397,-98.91492503746488,-18.8532960776,-0.889492555166,20.8719467736,14.1190912587,-17.6792244288,1.31411616525,-5.46583351324,-4.27997743783,-2.44150877672,53.8730470253,-6.90294031567,1.69428477133,5.79566357648,16.8776023447,24.285584133,-27.3046564008,56.5834047975,-12.0233766976,-30.8934099694,41.4241387942,40.9075495723
3492,-86.20250951991345,-3273.567713449588,61.36689296546244,1.8595080921702036,2.3416664470263924,-98.74525426290224,-17.9360759754,-1.38636878048,20.6370675825,13.9322605343,-18.0421977854,1.53877802956,-6.36282856396,-4.60020785691,-2.8049456082,53.9121148283,-6.5649635972,1.91184933442,5.08965858659,16.2035642323,24.3773281308,-27.0021022856,55.6981253127,-11.3015133206,-30.850115923,41.832191049,41.6888631511
3493,-86.19909846504406,-3274.3849618705617,61.59466802394868,1.9680672845311444,2.360118057675099,-98.50157753787855,-17.0005184963,-1.87384104878,20.3918339313,13.7952995401,-18.3970793905,1.75408466523,-7.27436750575,-4.90638623142,-3.17059179196,53.8927659951,-6.22929428081,2.12672938075,4.35869212212,15.4943119971,24.4756961289,-26.693319272,54.8064376423,-10.5489741503,-30.8017594747,42.2423611018,42.4801187336
3494,-86.20040160754264,-3275.201956227262,61.82528778449524,2.0482073236882017,2.3515052272209798,-98.21982801444035,-16.0488774802,-2.35073499666,20.1368366094,13.7085382271,-18.7430143032,1.95951737972,-8.19825436144,-5.19777495084,-3.53756645429,53.8150471389,-5.89674102329,2.33840724546,3.60452514531,14.7515542899,24.5804511502,-26.3790512453,53.9104899399,-9.76757211952,-30.7484571193,42.6536608169,43.2794101158
3495,-86.20627446111331,-3276.0154993106744,62.05473495451247,2.1040130100758887,2.3005732555003164,-97.89932840332673,-15.0834455136,-2.81590174484,19.8726899277,13.6721856111,-19.079169136,2.15458126761,-9.13226340669,-5.47367203423,-3.90498552111,53.6791454912,-5.56810497456,2.54637297804,2.82897451046,13.977080479,24.6913408307,-26.0600553047,53.0124406221,-8.95918969411,-30.6903372669,43.0650993373,44.0848117346
3496,-86.21211220468227,-3276.8341126617815,62.280579155473205,2.11972976419261,2.2107971902389867,-97.50388538923642,-14.1065484068,-3.26822066587,19.6000302387,13.6863292686,-19.4047340625,2.33880640293,-10.0741445319,-5.73341282134,-4.2719638477,53.485388451,-5.24417784765,2.75012557081,2.03390858699,13.1727563397,24.8080980274,-25.7370999393,52.1144531683,-8.12577433817,-30.6275399333,43.4756854717,44.8943833072
3497,-86.21297623116504,-3277.659329296176,62.500908807678414,2.0961813877395232,2.1070598860114895,-97.0642152261728,-13.1205395905,-3.70660208386,19.3195144035,13.7509351264,-19.7189247683,2.51174897118,-11.0216286629,-5.97637157387,-4.63761735112,53.2342427959,-4.92574001138,2.94917416595,1.22124275834,12.3405195594,24.9304414621,-25.4109631769,51.218690909,-7.2693338223,-30.5602164027,43.884430082,45.7061745045
3498,-86.22168821027157,-3278.485632668906,62.71322868274741,2.09442097452413,2.006349934083065,-96.67417861110343,-12.1277944461,-4.12998989957,19.0318182092,13.8658475432,-20.0209843404,2.67299233857,-11.9724332275,-6.2019629829,-5.00106514006,52.9263135579,-4.61355861038,3.14303923794,0.392934807668,11.4823750692,25.0580763986,-25.0824307096,50.3273118138,-6.39193138672,-30.4885288636,44.2903484666,46.5182296507
3499,-86.23384645355746,-3279.3037830904846,62.91405554570774,2.0708454240390055,1.912945679597095,-96.28854563265007,-11.1307045838,-4.53736413467,18.7376347413,14.0307896849,-20.3101850908,2.82214805571,-12.9242676542,-6.40964357897,-5.36143163696,52.5623425654,-4.30838571701,3.33125374886,-0.449019798611,10.6003902144,25.1906953533,-24.7522940007,49.4424632932,-5.49568077074,-30.4126500174,44.6924627327,47.3285924335
3500,-86.25213602642359,-3280.118548439787,63.09794159249512,1.9994828260619597,1.8192080133769544,-95.89025515403952,-10.1316720804,-4.92774338895,18.4376727134,14.2453641916,-20.5858303096,2.9588567934,-13.8748388904,-6.59891304133,-5.71784868737,52.1432066564,-4.01095651948,3.51336427345,-1.30259271811,9.69668977383,25.3279788354,-24.4213483787,48.5662770246,-4.5827411206,-30.3327626628,45.0898041517,48.1353106183
3501,-86.27996487940264,-3280.9350322890473,63.264821556887085,1.9740626929114804,1.7286254258153477,-95.52575519422413,-9.1331036926,-5.30018720459,18.1326547604,14.5090541344,-20.8472559434,3.08278920832,-14.8218569269,-6.76931540327,-6.06945765138,51.6699155661,-3.72198755079,3.68893209151,-2.1657276189,8.77345084097,25.469596117,-24.0903911204,47.7008638177,-3.65531178789,-30.2490592557,45.4814154933,48.9364407501
3502,-86.30941798786861,-3281.748908278858,63.414420364311546,1.9376051591415746,1.663430383485507,-95.16365470036034,-8.13740505919,-5.65379833181,17.8233156971,14.8212242612,-21.0938321949,3.19364673643,-15.7630403142,-6.92044015058,-6.41541147222,51.1436094941,-3.4421749625,3.85753424479,-3.0363451334,7.83289757929,25.6152060297,-23.7602195309,46.8483085285,-2.71562703109,-30.1617414447,45.8663533316,49.7300528363
3503,-86.34359812657293,-3282.551852247078,63.543727802256974,1.907028560016598,1.6299491024843569,-94.81817870662472,-7.14697490537,-5.98772489044,17.5104007486,15.1811225267,-21.3249650403,3.29116231223,-16.6961216591,-7.05192321049,-6.75487671682,50.5655563579,-3.17219284763,4.01876455594,-3.91234786776,6.87729586396,25.7644577865,-23.4316290225,46.0106650374,-1.76595063309,-30.0710195861,46.2436903175,50.5142349959
3504,-86.38506066120942,-3283.35647509016,63.65353691138566,1.8797317647505976,1.6192435591757333,-94.48563324771447,-6.16419926413,-6.30116242215,17.1946637543,15.5878819046,-21.5400976603,3.37510101217,-17.6188530869,-7.1634478288,-7.08703558368,49.9371487381,-2.91269161675,4.17223460701,-4.79162545468,5.90894782323,25.9169918268,-23.1054111984,45.189951301,-0.808570447519,-29.9771122369,46.6125174132,51.2870980653
3505,-86.42465365156372,-3284.154208505338,63.74319114739895,1.8587968975791231,1.623108155555612,-94.1610680406585,-5.19144572807,-6.59335582848,16.8768653524,16.0405224759,-21.7387117816,3.44526062056,-18.5290116567,-7.25474533295,-7.41108787298,49.2599005237,-2.66429643106,4.31757467521,-5.67205963741,4.93018629234,26.0724406827,-22.7823519461,44.3881444906,0.1542071129,-29.8802456281,46.971946082,52.0467801499
3506,-86.46364214197952,-3284.950583310939,63.80539639275604,1.8501038357993644,1.6337499451992148,-93.84000374539583,-4.23105774568,-6.8636011899,16.5577711469,16.5379537897,-21.9203289254,3.50147211676,-19.424404717,-7.32559577924,-7.7262529144,48.535443265,-2.4276056963,4.45443462358,-6.55152937291,3.94336919355,26.2304298643,-22.4632295434,43.607176229,1.12006263269,-29.7806531198,47.3211104287,52.7914511088
3507,-86.50124840641483,-3285.733216506931,63.842032876839895,1.847422532569489,1.6597656208967255,-93.52239943520247,-3.2853489757,-7.11124746168,16.2381498638,17.0789774905,-22.0845115601,3.54360008234,-20.3028751872,-7.37582848274,-8.03177144772,47.7655222429,-2.20318962121,4.58248474452,-7.42791594155,2.95087385568,26.3905787619,-22.1488127844,42.8489279371,2.08666928132,-29.6785746391,47.6591692857,53.5193169645
3508,-86.53526230000438,-3286.526681880392,63.85664785173861,1.852277551989675,1.7023105474313294,-93.21042869151616,-2.35659771342,-7.33569804225,15.9187714987,17.6622902048,-22.2308641554,3.57154302736,-21.1623067553,-7.40532242847,-8.32690745205,46.9519922647,-1.99158884375,4.70141655408,-8.29910805132,1.95509128694,26.5525015627,-21.8398591263,42.1152263015,3.05169841869,-29.574256102,47.9853082398,54.2286242244
3509,-86.56685159231161,-3287.3218007769933,63.84806215962814,1.8743324340162237,1.743093079127287,-92.903193542024,-1.44704140196,-7.53641221052,15.6004054622,18.2864866812,-22.3590341349,3.58523363481,-22.0006289751,-7.41400656294,-8.6109499189,46.0968131953,-1.79331312873,4.8109435351,-9.16300692412,0.958420414748,26.7158081805,-21.5371128658,41.4078388738,4.0128252051,-29.4679488209,48.2987415935,54.9176641051
3510,-86.59427534623494,-3288.1093335072496,63.81323888511609,1.9234021136349904,1.7634793237914541,-92.59927494212444,-0.558871242147,-7.71290642845,15.2838187258,18.9500631757,-22.4687127261,3.58463892282,-22.8158222551,-7.40185996529,-8.8832145651,45.202045236,-1.60884013972,4.9108018275,-10.0175313519,-0.0367376934595,26.8801051953,-21.241303345,40.7284698121,4.96773420192,-29.3599088995,48.5987142585,55.5847766494
3511,-86.62292324753655,-3288.8908436043325,63.75698031569094,1.9948202701832323,1.7583369836284706,-92.293414601024,0.305773086307,-7.86475550604,14.9697739748,19.6514210743,-22.5596357035,3.5697603241,-23.6059227233,-7.36891189776,-9.14304548125,44.2698439612,-1.4386142883,5.0007508639,-10.8606227105,-1.02798561464,27.0449968014,-20.953143195,40.078755776,5.91412494975,-29.2503966154,48.8845035744,56.2283547245
3512,-86.64918229643175,-3289.6752188201626,63.670466454905586,2.0736961183980003,1.7379164164744352,-91.98784238356409,1.14480857948,-7.99159362554,14.6590277705,20.3888707446,-22.6315840258,3.54063368249,-24.3690269583,-7.31524173511,-9.38981671192,43.3024551254,-1.28304566347,5.0805739492,-11.6902499189,-2.01293534572,27.2100857603,-20.6733266188,39.4602619836,6.84971751037,-29.1396757933,49.1554210496,56.8468478947
3513,-86.66778391452254,-3290.467715314865,63.55947233805124,2.1669948948320834,1.7081756183131813,-91.69247949017607,1.95621392738,-8.09311522282,14.3523287276,21.1606356056,-22.6843843632,3.49732916664,-25.1032965754,-7.24097877348,-9.62293376361,42.3022092531,-1.14250904367,5.15007878258,-12.5044143325,-2.98921405653,27.3749743583,-20.4025277191,38.8744784406,7.77225795937,-29.0280131692,49.4108140203,57.4387661555
3514,-86.68558167764681,-3291.263823623564,63.42402043694254,2.2791026561595786,1.6740162226375934,-91.41777895330914,2.73803438346,-8.16907572346,14.0504157111,21.9648564081,-22.717909515,3.43995110091,-25.8069626546,-7.14630191884,-9.84183503692,41.2715160241,-1.01734299392,5.20909792083,-13.301154558,-3.95446980614,27.5392653643,-20.1413988742,38.3228163509,8.67952381599,-28.9156777483,49.6500672224,58.0026835241
3515,-86.69851626643978,-3292.0655650431027,63.26640678296444,2.435285238896706,1.6359592010291604,-91.1641522550898,3.48838647375,-8.21929213196,13.7540160558,22.7995957139,-22.7320787161,3.36863771408,-26.4783300027,-7.03143925602,-10.0459931795,40.2128584688,-0.907849050192,5.25748918167,-14.0785511784,-4.90637720891,27.7025629868,-19.8905691662,37.8066047167,9.56932939732,-28.8029401565,49.8726042739,58.5372414743
3516,-86.70885312960309,-3292.864462823449,63.08781351590031,2.6312774835528834,1.5936753541182689,-90.93133346453706,4.20546253434,-8.24364347258,13.4638438145,23.6628425629,-22.7268578318,3.28356080635,-27.115781237,-6.89666749925,-10.2349163565,39.1287869859,-0.814290992999,5.29513598631,-14.8347313771,-5.84264303653,27.8644738277,-19.650642866,37.3270871371,10.4395310838,-28.6900719884,50.0778890637,59.0411522089
3517,-86.71776289772313,-3293.6676652145707,62.89405000331676,2.844660934812881,1.5539812118253833,-90.73040509369027,4.88753506621,-8.24207108083,13.1805980375,24.5525173176,-22.7022594396,3.18492533545,-27.7177806817,-6.74231132549,-10.4081494355,38.0219131985,-0.736894211891,5.32194764029,-15.5678734498,-6.76101174261,28.0246078295,-19.422197977,36.8854188119,11.2880324833,-28.5773451534,50.2654270427,59.513201763
3518,-86.72793540457234,-3294.4735619215144,62.68566133055379,3.052019189323778,1.5244772098301234,-90.57187379299828,5.53296089687,-8.21457874473,12.9049610888,25.4664766739,-22.6583427992,3.07296892287,-28.2828780673,-6.56874259228,-10.5652750827,36.8949036626,-0.675845162492,5.33785955201,-16.276211193,-7.6592708965,28.1825792154,-19.2057848429,36.4826637588,12.1127894816,-28.4650312202,50.4347664155,59.9522529278
3519,-86.73856812857646,-3295.2921698465925,62.46631682001201,3.261989492095544,1.505735978735007,-90.46390014474717,6.14018513897,-8.16123269572,12.6375970018,26.4025188234,-22.5952137096,2.9479612814,-28.8097120247,-6.37637944191,-10.7059147688,35.7504734429,-0.631290917311,5.34283338826,-16.9580381591,-8.53525651321,28.3380074185,-19.001924822,36.1197922501,12.911815167,-28.3534007631,50.5854992286,60.3572479906
3520,-86.75310335254358,-3296.109793733913,62.23561551210955,3.4843639377751106,1.4970647380786692,-90.39628770356335,6.70774493612,-8.08216144911,12.37914988,27.3583887587,-22.5130242544,2.8102035654,-29.2970133648,-6.16568529404,-10.8297296804,34.591379572,-0.603338811426,5.33685716665,-17.6117117671,-9.38685826668,28.4905179985,-18.8111090309,35.7976784749,13.6831846165,-28.2427227094,50.7172623536,60.7272112829
3521,-86.76564307302691,-3296.9251589818823,61.99700929150284,3.70573551567988,1.5044495022971562,-90.34751153440973,7.23427298706,-7.97755549446,12.1302423453,28.3317837054,-22.411972435,2.66002764529,-29.743608136,-5.93716772934,-10.9364215366,33.4204144085,-0.592056183909,5.31994528441,-18.2356572601,-10.2120245737,28.6397435443,-18.6337971615,35.5170984336,14.4250395335,-28.1332636925,50.8297383616,61.0612515306
3522,-86.78860269447756,-3297.7452307349995,61.75260726941083,3.915808409801863,1.5358651231906475,-90.28951200516576,7.71850083959,-7.84766683667,11.8914740377,29.3203586698,-22.2923016943,2.497795308,-30.1484204524,-5.69137726665,-11.0257333073,32.2403989102,-0.597470215597,5.29213848374,-18.8283714988,-11.0087675363,28.7853245583,-18.4704163737,35.2787280681,15.1355927247,-28.0252874085,50.9226562879,61.3585640015
3523,-86.81131679554105,-3298.570779069404,61.50021939323409,4.136120375323243,1.5979025761542254,-90.20228496553601,8.15926194641,-7.69280838891,11.6634201709,30.3217320882,-22.1543003295,2.32389738544,-30.5104750856,-5.4289060367,-11.0974498326,31.0541758376,-0.619567863613,5.25350375368,-19.3884265826,-11.775167731,28.9269103231,-18.3213602661,35.0831416334,15.8131324051,-27.9190539819,50.9957922852,61.6184324439
3524,-86.84387763003373,-3299.405595301471,61.24222561769741,4.4046220356731265,1.6945519531059587,-90.07119118920178,8.5554944754,-7.51335321872,11.4466301466,31.3334915644,-21.998300798,2.13875281295,-30.8288998143,-5.15038635568,-11.1513983412,29.8646029061,-0.65829589279,5.20413416866,-19.9144732898,-12.5093788325,29.0641597463,-18.186987928,34.9308103144,16.4560263222,-27.8148193383,51.0489701624,61.8402308119
3525,-86.88431537901809,-3300.245871870621,60.97927402496698,4.711639058470775,1.8201922067753757,-89.90662028965347,8.9062438677,-7.30973364935,11.2416262312,32.3531996811,-21.8246789162,1.94280762001,-31.1029275255,-4.85648920191,-11.1874488664,28.6745459011,-0.713561003911,5.14414866434,-20.4052443277,-13.209632062,29.1967421819,-18.067623074,34.8221010906,17.0627256884,-27.712834588,51.0820618094,62.0234247738
3526,-86.91642281968697,-3301.097048042448,60.72457449530472,5.00443467808372,1.958514318139633,-89.74953386988429,9.21066513729,-7.08244021815,11.0489022968,33.3783998722,-21.6338529547,1.73653385576,-31.3318980623,-4.54792259936,-11.2055145592,27.4868717741,-0.785230058484,5.07369175106,-20.8595573861,-13.8742404481,29.3243382273,-17.9635532645,34.757275852,17.6317689118,-27.6133454213,51.0949875055,62.1675729994
3527,-86.95098838810773,-3301.9448487270756,60.494899836218615,5.241928061278298,2.0974375571227024,-89.65150141006026,9.46802490668,-6.83202049493,10.8689226324,34.4066223405,-21.4262826297,1.52042845176,-31.5152598148,-4.22542991201,-11.2055518979,26.3044417361,-0.873130399478,4.99293316568,-21.2763179848,-14.501602891,29.4466404924,-17.8750292129,34.7364907684,18.1617851172,-27.5165915163,51.0877161115,62.2723282228
3528,-86.98929143373883,-3302.7990772037697,60.290924832755735,5.469824419822761,2.2759318144464595,-89.56305258899823,9.67770317363,-6.55907776272,10.7021208247,35.4353900083,-21.2024679964,1.29501202485,-31.6525710483,-3.88978805299,-11.1875607926,25.1301043647,-0.977050267273,4.90206746272,-21.6545221112,-15.0902080197,29.5633543404,-17.8022641812,34.7597959127,18.6514974494,-27.4228059615,51.0602651449,62.3374380797
3529,-87.02841037067498,-3303.669536751794,60.109093770695544,5.639632656300309,2.4416837087726053,-89.50262633211157,9.83919480484,-6.26426956448,10.548898714,36.4622244839,-20.9629482438,1.06082762297,-31.7435009682,-3.54180561294,-11.1515845853,23.9666887414,-1.09673930981,4.80131354561,-21.9932586383,-15.6386378328,29.6741985973,-17.745433467,34.8271351409,19.0997261483,-27.3322146947,51.0127007375,62.3627457146
3530,-87.07749522250793,-3304.5524808457276,59.936726179958164,5.6330130273886905,2.5793607042585376,-89.49056014802595,9.95211075282,-5.94830611898,10.4096254256,37.4846520332,-20.708300396,0.818439416834,-31.7878305162,-3.18232091203,-11.0977099459,22.8169976364,-1.23190918569,4.69091413937,-22.2917115203,-16.1455711149,29.7789062296,-17.7046739803,34.9383462269,19.5053913919,-27.2450359582,50.9451374761,62.3481901593
3531,-87.12308248743885,-3305.445627803897,59.78741722522931,5.413153983815236,2.648939906360076,-89.593267089946,10.0161789932,-5.61194860982,10.2846364812,38.5002095388,-20.439137922,0.568431340871,-31.7854528985,-2.8121999804,-11.0260666631,21.6838007562,-1.38223425885,4.57113520583,-22.5491617579,-16.6097866192,29.8772249875,-17.6800839142,35.0931612534,19.8675158969,-27.161479773,50.8577381265,62.2938064794
3532,-87.1716881405976,-3306.3525858372077,59.66823893887051,5.0471119684125405,2.697320160093689,-89.7737608613312,10.0312451799,-5.25600735172,10.17423299,39.5064504335,-20.1561092578,0.311405686432,-31.7363738432,-2.43233447179,-10.9368273318,20.5698280715,-1.54735238303,4.44226530294,-22.764989131,-17.0301660101,29.9689180125,-17.6717225085,35.2912072575,20.1852272737,-27.0817474334,50.7507132414,62.1997256898
3533,-87.2513935944309,-3307.234055441722,59.612973863497174,4.540990454042749,2.7391607879756608,-89.9875418178652,9.99727301717,-4.88133983834,10.0786809238,40.500950595,-19.8598962442,0.0479816508323,-31.6407115859,-2.04363951548,-10.8302069376,19.4777632399,-1.72686577419,4.30461488958,-22.9386736926,-17.4056965566,30.053764408,-17.6796099065,35.5320071289,20.4577601279,-27.0060310217,50.6243206531,62.0661744395
3534,-87.32427836929567,-3308.130876273658,59.57609317087511,3.92660057597383,2.806402040817,-90.17256426079017,9.91434434698,-4.48884867654,9.99821047576,41.4813141853,-19.5512124842,-0.221206154354,-31.4986965854,-1.64705151167,-10.7064623381,18.4102371413,-1.92034196885,4.15851557765,-23.0697970212,-17.7354735729,30.1315597716,-17.7037271068,35.8149807598,20.6844579038,-26.9345129452,50.4788648524,61.8934744652
3535,-87.41055701820264,-3309.0335034677496,59.56817460015294,3.1585220223954393,2.92889931433635,-90.33545360876523,9.78265895174,-4.0794794119,9.93301550634,42.4451794226,-19.2308016242,-0.495509232127,-31.3106709683,-1.24352587559,-10.5658916449,17.3698215396,-2.12731486593,4.00431933319,-23.1580432295,-18.0187025971,30.2021166876,-17.7440160088,36.1394464418,20.8647744667,-26.8673654972,50.3146962552,61.6820418161
3536,-87.52330584190422,-3309.939868965371,59.59351308408281,2.2994673738503626,3.0930424265899417,-90.46637368172905,9.60253407309,-3.65421825084,9.88325307591,43.3902242711,-18.8994355618,-0.774266762344,-31.0770877046,-0.834034735849,-10.4088335053,16.359022887,-2.34728584957,3.84239762846,-23.2031997244,-18.2547013059,30.2652651781,-17.8003795531,36.5046225087,20.9982754182,-26.8047504419,50.1322103578,61.4323858521
3537,-87.64994062632127,-3310.863499190318,59.63168431713559,1.4975784329644677,3.2746063645376915,-90.51347076154572,9.37440364764,-3.21408968475,9.84904306651,44.314172035,-18.5579125871,-1.0568071937,-30.7985095171,-0.41956459247,-10.235666286,15.3802762862,-2.57972499041,3.67314054703,-23.20515772,-18.4429011576,30.3208531128,-17.8726819551,36.9096292194,21.0846391428,-26.7468186244,49.9318467849,61.1451080163
3538,-87.77272826974038,-3311.8073614843565,59.66321003870405,0.8487416436917127,3.43047097193819,-90.45997755910236,9.09881726158,-2.76015402189,9.83046789306,45.2147968433,-18.2070554588,-1.34244986155,-30.4756075249,-0.00111394033072,-10.0468071619,14.4359396233,-2.8240723222,3.49695584403,-23.1639124995,-18.5828487623,30.3687465756,-17.9607490318,37.3534908772,21.1236575827,-26.6937096076,49.7140882299,60.820900386
3539,-87.88854882199846,-3312.765145845501,59.6987366524876,0.3465117792613277,3.549761402427637,-90.26609416560515,8.77643882664,-2.29350483303,9.82757230477,46.0899290118,-17.8477094223,-1.63050662768,-30.1091596272,0.420309136297,-9.84271111138,13.5282878881,-3.07973919082,3.31426796385,-23.079563426,-18.6742069739,30.4088301869,-18.0643686219,37.8351381805,21.1152367392,-26.6455513356,49.4794592921,60.460544006
3540,-88.00579032090846,-3313.733044713173,59.73879398503719,-0.09154178255416323,3.6515988436554214,-89.98396325649468,8.4080449807,-1.81526631694,9.84036327737,46.9374602705,-17.4807401738,-1.92028353812,-29.7000486291,0.843689392309,-9.62386981957,12.6595076932,-3.34610967238,3.1255170176,-22.952313704,-18.7167557026,30.4410073818,-18.1832910969,38.3534107988,21.0593968986,-26.602459826,49.2285252132,60.0649070062
3541,-88.10403221053335,-3314.7007502826527,59.78062359386083,-0.47318884712565745,3.717914586397219,-89.73340855433285,7.99452321682,-1.3265905921,9.86880999629,47.7553488424,-17.1070317744,-2.21108249491,-29.2492601149,1.26800686758,-9.39081049433,11.8316920061,-3.62254205708,2.93115772282,-22.7824698891,-18.7103924446,30.4652006426,-18.317229962,38.9070601679,20.9562725842,-26.5645388901,48.9618905154,59.6349425109
