Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof
584,-20.93055422320015,-799.0213393745312,60.45478261325083,1.3128213909217894,2.751662010554443,-95.26112786978328,-24.771860123393406,1.184441745446767,19.009097136963483,33.33548106971268,-12.3564131464325,-1.2305979102765485,-3.21562890296015,-2.56482798489176,1.1435184192336911,63.97991795192518,15.596459494128167,8.901297282992106,5.378927669025752,20.93452611700047,26.02259272129046,-35.39184008331491,57.53995843337696,-18.52969984532471,-31.067416651403818,34.814943474245865,36.05776514870445
585,-20.851957420221964,-799.8172728197596,60.57233513483875,1.6577976434422828,2.783917225544338,-95.35230833204402,-24.007118690699148,0.6392655865762781,19.131955230115135,33.15977270136885,-12.85087303366003,-0.7903651676493213,-4.622505432321432,-3.238833773270282,0.8515576136720178,66.15832343699273,18.144891105593928,9.529428375369482,4.988056143919094,20.395909766637658,26.029217384901575,-35.3555987670751,56.905780294420914,-17.794240461481415,-30.800374865565463,35.46588834093024,36.87158484926795
586,-20.77054508365675,-800.6005981636538,60.7014000229203,1.9850829626867388,2.849452744004101,-95.57663331426673,-23.210425057518012,0.14132884577063753,19.38114905116796,32.85419028347594,-13.322778350007646,-0.5029397500408246,-6.027457760354609,-4.093172027705057,0.30175278115215654,68.10239667858346,19.315829908103993,9.599435986187682,4.660039995819461,19.777116345956728,26.035102248837546,-35.26415213892429,56.268259859008005,-17.10600653757971,-30.555520807353208,36.26209728854204,37.668210852931495
587,-20.687439010489925,-801.3730060721795,60.8375724541043,2.29513687925085,2.9456443224202293,-95.90369665551975,-22.366164952376515,-0.33015711949095816,19.740719438058964,32.38445090995425,-13.766719288247344,-0.354589244757892,-7.449808759510724,-5.123524774289052,-0.45304902140699077,69.84290443365981,19.51354437731453,9.268450883062247,4.371174189429254,19.082584463572662,26.040887492451088,-35.11739907447984,55.62178989610034,-16.44855933682753,-30.328970419513897,37.19076007430297,38.452321080639635
588,-20.613719264918803,-802.1432367718494,60.98391678224562,2.576503985268763,3.0426021446686216,-96.2284508549294,-21.475307103801185,-0.7928574417293122,20.093306228725165,31.77776667472414,-14.147637041151125,-0.2914399391073603,-8.840115302240816,-6.160609339115239,-1.2528131070865254,71.33558945918422,18.971136988881707,8.667759733608726,4.04403068945087,18.303652728100452,26.05046329509492,-34.92427244935911,55.015284174660025,-15.798111122432804,-30.114306644794382,38.18075945543477,39.246581453336894
589,-20.550071814766202,-802.9124316122234,61.1391791238945,2.8184099898817845,3.108531782729116,-96.44961625464876,-20.53831724031853,-1.2625765984652286,20.32294926110358,31.066259671705932,-14.434554801490979,-0.2565494203960612,-10.15089376099593,-7.009074448276586,-1.9250558089675456,72.52882051211911,17.935562218461683,7.95618720544266,3.6067784605867104,17.429308748155083,26.068396836121764,-34.69791913917944,54.49640046364917,-15.137720157603463,-29.907180425941505,39.168086189159155,40.07804589196782
590,-20.501699229417433,-803.6696774995014,61.30392139149959,3.023352882001756,3.1311093027898407,-96.54911586243642,-19.541900090455087,-1.7496702672195108,20.411543373131213,30.231065994819954,-14.603268762038914,-0.2504212759308313,-11.377035508227104,-7.57771912786606,-2.378209080131151,73.39387634942689,16.180786541710624,7.094684666179594,3.0390334675391717,16.429508132351543,26.099343294884335,-34.466556019558205,54.09351053202989,-14.470332705547436,-29.706786705702108,40.17406503269785,40.96038231747694
591,-20.463640771067865,-804.428994201212,61.47176274848611,3.176563689591063,3.111837380875198,-96.58368099003617,-18.48441638273736,-2.218348425512962,20.41607340274509,29.289578737986545,-14.692430115566921,-0.2922294930185054,-12.531144916385385,-7.907781703976634,-2.669447693658443,73.95302972807,13.689686434284694,6.095169083435074,2.7343006750106538,15.15612048930482,26.12564685073535,-34.57462896611274,53.86481514876427,-13.311522029472657,-29.684196426823046,40.53333074327257,41.612888650808806
592,-20.437429270333283,-805.1846260942586,61.64342532458786,3.3185456358453607,3.094433068419159,-96.56459800044854,-17.39416684569188,-2.706710750866386,20.35721618788222,28.222847995126035,-14.701407054847001,-0.3529678589659162,-13.653095357921812,-8.106962302701273,-2.863477392630519,74.24878740501089,11.012383671840057,5.157539124824642,1.700349047703555,14.111068427629897,26.193451683027533,-33.958794854460436,53.54702208281444,-13.033636392587052,-29.37886653205116,42.19355307810506,42.727399812907954
593,-20.418903168486196,-805.9469613543724,61.814729363552324,3.3878000225943383,3.047283943888832,-96.50117670099905,-16.288897207845164,-3.1246100208005867,20.22212856647961,27.170558860158753,-14.71326977265115,-0.41040116107990077,-14.697723205287428,-8.212305350132949,-3.096983920128479,74.29327413721195,8.722798430032881,4.438711257963843,0.9161565503202747,12.923333555941765,26.242401971113594,-33.534206560218614,53.334739103142496,-12.353767058098555,-29.1598719641333,43.21433979441703,43.68020272471891
594,-20.404323384521298,-806.7068569072853,61.98173924975199,3.387952380832842,2.9575744337185976,-96.3913654307965,-15.144592197723728,-3.4800156128363673,20.00388437647428,26.103901427005034,-14.712183461751367,-0.46944458666729183,-15.656886830933272,-8.262284372364633,-3.4218957192334245,74.08028868163564,6.913555284519329,3.959526360468223,0.5179397475632115,11.48299048285541,26.266603894346254,-33.53143595900465,53.27328897871055,-11.190287289215094,-29.1329046658163,43.481203649430206,44.431983307186215
595,-20.393007363617357,-807.4624938974785,62.14548610339918,3.3206528806807816,2.8750296989000215,-96.20334879604584,-14.002970543854099,-3.7797853044945304,19.677333455803243,25.000037789585214,-14.68030131491965,-0.5428331230349257,-16.57020460731039,-8.22361869548929,-3.820501133026453,73.58349379524437,5.309055810955564,3.6211165699533265,-0.7627139958652371,10.355378816985818,26.36080963207823,-32.51307992643588,53.1509194784807,-10.755798349144603,-28.850706579847028,44.9929964003663,45.44851948125441
596,-20.385690664661638,-808.2286245143555,62.30339234109293,3.2389003212160334,2.7465571926244357,-96.0113562805958,-12.80917197476279,-4.057207273295881,19.335897642403513,23.86869804181962,-14.625294524927996,-0.6204756574896351,-17.409666906869827,-8.140206245599888,-4.200915404588665,72.87467223500056,3.8867863449977524,3.391391284034696,-1.2263435152626707,8.829381666947976,26.384141363662245,-32.44788933812967,53.166904371415065,-9.585756901095008,-28.81857164897232,45.21113380444706,46.244222167868024
597,-20.381314985152244,-808.9880185254445,62.45229291605339,3.1312468750565055,2.6640273827961747,-95.78331117768661,-11.671950218976328,-4.294280196761222,18.962969774212105,22.764875277628583,-14.576758284548404,-0.6919480773382554,-18.232629102062614,-8.0181210487894,-4.600456877001161,71.95401175786665,2.6457088823020563,3.2299411603278756,-2.5622402959266903,7.7769411413568745,26.49920926845101,-31.262268069703392,52.96535142647574,-9.053513008274242,-28.539063815939013,46.53997561889419,47.19159528797161
598,-20.377154999882205,-809.7366292920242,62.58445277417647,3.0337619383567587,2.5714538465294243,-95.5721905317369,-10.515523005021231,-4.528548052411357,18.613177689166033,21.64223159093244,-14.51535728655287,-0.7572033698876219,-19.0090755653398,-7.887522731150795,-4.9756729933450385,70.85065612080508,1.6175165785246435,3.1521682664484123,-3.440634237454898,6.587861548827497,26.57030652579725,-30.548009996774383,52.727797412624845,-8.124087133890235,-28.371091023493967,47.11900060092942,48.02190576250969
599,-20.379504281654796,-810.5059631538882,62.705633260283875,2.9405541629611234,2.4618966457478417,-95.36424771488784,-9.33176906142402,-4.75872991776709,18.266276225202304,20.489953075651517,-14.432679223713393,-0.8216550224445687,-19.735850669152427,-7.742700218777038,-5.3436365967013995,69.55323908077825,0.7929026493216749,3.1639349700118484,-3.9145989322448944,5.168558697974832,26.58199931505368,-30.36739499496,52.535515098824476,-6.897691141150917,-28.33492021438402,47.12504950777448,48.763675512426815
600,-20.3868553473651,-811.2732356793463,62.81553035054496,2.8146166921559406,2.373822548548692,-95.1172364306665,-8.195982116711209,-4.932174970349224,17.88656722025794,19.401650825706156,-14.37137278880197,-0.88050682231593,-20.423879785951538,-7.549023737761103,-5.727202030151341,68.03848939474862,0.09957207034931859,3.21815248863373,-4.624354258494282,3.756140497413864,26.62335681557301,-29.90138393987761,52.36903625403676,-5.640310493264218,-28.266878331356025,47.17885709665108,49.381679458667506
601,-20.391511367594717,-812.0307381203019,62.90457030677362,2.7215213753954295,2.3070585652587035,-94.86452322744078,-7.098949299409325,-5.116747387678561,17.52386351226995,18.357359935016678,-14.316548674590601,-0.9235108568085411,-21.09926528818817,-7.351329714195957,-6.028367736775963,66.3693708196786,-0.5774561827362641,3.2730526999296004,-5.36024378720066,2.5152382557595843,26.67721120670797,-29.374796707144558,52.00513364722377,-4.5153658534380705,-28.187269317156826,47.26258412478095,50.06102352217631
602,-20.40153688835249,-812.7925207618614,62.97928122794193,2.661288327552252,2.2611453625441995,-94.60312139694028,-6.042654438044888,-5.311913647275907,17.180661939175355,17.359035497503424,-14.260547073851281,-0.9395894132292368,-21.770945548313367,-7.135562274174569,-6.209240259656369,64.5472271125306,-1.2656876342789056,3.3108182415150047,-6.022591803661632,1.3479096816269778,26.716115667811273,-28.967075172378205,51.484580047347634,-3.4605720848804045,-28.12038311453326,47.274223349385814,50.783313623897776
603,-20.412595828511034,-813.5479146508502,63.039507863412624,2.5903016372402288,2.249726759617114,-94.29640044544554,-5.051333161144416,-5.471367726662065,16.812227338911157,16.434855607086725,-14.220535179356013,-0.933796778884852,-22.423966938778175,-6.884356743789909,-6.355720541873656,62.52501203026708,-1.8995229086224423,3.349123551005489,-6.8933575431747975,0.23252358363103132,26.79628037823564,-28.2959932111959,50.92151822337046,-2.3941667507991493,-28.01597866623219,47.2873845276874,51.41624068477642
604,-20.425417071237405,-814.3014791055778,63.075859580468325,2.560662844906403,2.2312187790308613,-94.01155194942086,-4.062512097234428,-5.657648803357838,16.478202549414377,15.541022357686906,-14.198875183876789,-0.9172137410822196,-23.039770832033632,-6.666361949134945,-6.451075326508922,60.367032329850446,-2.482098730110711,3.396124516016593,-7.615223041037758,-0.8068685156132673,26.84983951733378,-27.84571269921501,50.21261894425435,-1.4283590144022358,-27.93649891500045,47.22923441690743,52.139115625756794
605,-20.44063890063859,-815.05783447951,63.09673749443856,2.540705547949951,2.2092048598842906,-93.72488872671752,-3.086153074841447,-5.839182154884029,16.144277408622024,14.69685784322431,-14.223533280185608,-0.9052633871281759,-23.584140600530784,-6.490334016302647,-6.602114656643269,58.04184476824313,-2.973657223087545,3.4684990241638656,-8.393984832548115,-1.8745333494909318,26.919273264458425,-27.39609151205288,49.54598797896142,-0.4870073388975944,-27.850972803584888,47.12539677426763,52.83502336778342
606,-20.45495997222051,-815.8150093292379,63.09911770234228,2.5348343207484185,2.1799261345773004,-93.44302185227212,-2.1216008224919927,-6.020095258761443,15.81582875447112,13.907806157619259,-14.30614466105447,-0.8720019043295553,-24.053261616720665,-6.360345171385984,-6.8147271753577945,55.54072310240757,-3.3717484118967818,3.586831853062849,-9.19162445300347,-2.9131265673869744,27.00558279896228,-26.990574525326878,48.84542309645376,0.38624821250684405,-27.76217027473236,46.974543356989706,53.545608831800855
607,-20.464289299155098,-816.5815912933833,63.08730814934299,2.5411980032816506,2.1482993745050445,-93.16228272856851,-1.1749838687125829,-6.198926592510883,15.493896424898676,13.176267394792088,-14.43656151925537,-0.8216424799931883,-24.460628253054324,-6.257009740477923,-7.057950125733598,52.86711508930618,-3.688741720882259,3.7419257703290847,-9.98809803770142,-3.9136552746864095,27.108516300198065,-26.643932614654346,48.08517506569349,1.204721776603151,-27.6711472711897,46.760484922295404,54.26906893875363
608,-20.474572363120142,-817.3416623953342,63.053848439539735,2.5640772336787823,2.1088543055871023,-92.89640950675827,-0.24365359202974046,-6.372577633653153,15.195379257841699,12.51141064866313,-14.613148047560308,-0.8128851014259157,-24.8116998819828,-6.171505649671435,-7.312752750851782,50.0583354859014,-3.930794874387808,3.911143674078123,-10.742407321939574,-4.89257126277425,27.229085947518506,-26.38275865565265,47.303131655642716,1.9748862901833932,-27.58001673570376,46.49848122740643,55.014546609586276
609,-20.48591529795408,-818.1109208694158,62.9962220246878,2.598864223117752,2.05578674802373,-92.65930701936193,0.6652768290300144,-6.532179959709055,14.93932409123721,11.951711013152725,-14.848749438741283,-0.9026338559345712,-25.114913875957136,-6.089983425059491,-7.561272893793445,47.157777049155655,-4.111656896757263,4.072508740425508,-11.421745541015525,-5.8826226230355045,27.368539920276316,-26.235857523939146,46.55666163526355,2.700463990039641,-27.491148611021387,46.220049029544526,55.78643676524332
610,-20.50021905255883,-818.8758901452657,62.92023602597609,2.652579764406231,1.9865251069156338,-92.45182792095609,1.5635284159401628,-6.686375748199392,14.735425763022219,11.472645582181194,-15.13821888557029,-1.1390657308259868,-25.35716860742837,-6.024017892735057,-7.8386429976396865,44.12073353603137,-4.204813812334463,4.186248048486782,-12.022839230226882,-6.90519704685519,27.52747439782421,-26.22362909513118,45.85518577351809,3.372004312963964,-27.406295839889424,45.94359108593141,56.597607326669326
611,-20.507899476043818,-819.6446085450999,62.82577333973996,2.72180367265149,1.904390962081216,-92.26802310801787,2.3886695901741843,-6.81403037664497,14.583984111133745,11.220527449668875,-15.570617580819329,-1.4808309534069974,-25.538026448847553,-5.958667078791104,-8.142273105471606,40.93832770349097,-4.213161645463242,4.285336025377487,-12.561475924871242,-7.96620482561832,27.704841559514914,-26.34624724484612,45.19373183936843,3.988563595748433,-27.32575636505472,45.66077915378879,57.43754221480882
612,-20.51401322562395,-820.4191329458217,62.71749286329136,2.8080880143593077,1.8158148477806175,-92.11510051351502,3.2046717232055584,-6.951241422566593,14.469282973508793,11.021708709536092,-16.029919717260395,-1.843616560984438,-25.67725777266572,-5.871733609320599,-8.3816498603703,37.673564308496886,-4.171853920487438,4.44826110871317,-13.022185160246206,-9.051867950709905,27.897480584701135,-26.58833084870131,44.57097360177671,4.547724775185117,-27.249605129264125,45.36126399033841,58.30511535060634
613,-20.52050798024264,-821.2001164157409,62.58864373442073,2.918747434019717,1.7274067405315532,-92.00101858494696,3.991320786507765,-7.102562163485061,14.386277188084383,10.91718245570319,-16.52429848766549,-2.1489202008651445,-25.795120951333914,-5.748967410416514,-8.465959805416873,34.385510108011545,-4.113623161750883,4.740986116109376,-13.395004471649376,-10.146643713514962,28.0993796527356,-26.925227782314117,43.989936829705016,5.0483421880660835,-27.178279075264474,45.036620352801975,59.19401065500642
614,-20.528419706196825,-821.9844583610575,62.4452276238775,3.063313173991515,1.6396687899336646,-91.92949419948152,4.741610551554283,-7.276887476921179,14.338739592797529,10.928067782090496,-17.05583008480661,-2.380575110355951,-25.881787357303175,-5.601377108171816,-8.360439583692424,30.991591858997374,-3.9967508935974143,5.19091419518165,-13.680191394378351,-11.242164005418497,28.307770942971025,-27.34516792130189,43.441062292115454,5.470690571183405,-27.112763145802628,44.68942099840123,60.1222090489536
615,-20.543159827547107,-822.7798003754717,62.291663103045884,3.2001328732365466,1.560388279211506,-91.9082548884156,5.433749789818594,-7.426939840395752,14.34836402558524,11.087722782618338,-17.65626370145575,-2.5824964867636906,-25.90906536302455,-5.398339728679474,-8.120480938278048,27.410995318416806,-3.778758240370867,5.739979153545534,-13.777090463730737,-12.41435471780553,28.634963634760126,-28.003980141281993,42.89474875797014,5.91386486132915,-27.031632283625424,44.18592568435789,61.03518945339242
616,-20.557166936628015,-823.5816380565904,62.12824124086867,3.35701971833416,1.4890521971234905,-91.92532027209225,6.120815672774176,-7.601837731429583,14.386743324384536,11.256339551207052,-18.25728453038491,-2.7589457973951994,-25.927971340949078,-5.196854198032458,-7.75985621225485,23.88337824323226,-3.595383926415077,6.3320740588165725,-13.81152421500413,-13.550161242061067,28.934453907455623,-28.683154317871768,42.37082599623118,6.297595195295386,-26.964127431479707,43.686338167893666,61.9469147892674
617,-20.57049185416764,-824.3876032324883,61.95778606527302,3.4738480762865644,1.439372386930835,-91.98563709031723,6.76907017189451,-7.736153127543474,14.463179327132426,11.487788181776967,-18.907659764366095,-2.9250463595573124,-25.9344246635278,-4.943417442323737,-7.328612448703927,20.492312390406173,-3.4900867760738774,6.908875378610313,-13.695321183496135,-14.753096969570128,29.30621094041023,-29.525555326688583,41.89231677586067,6.770553909874185,-26.891627532112327,43.0528272062303,62.7416799775231
618,-20.58540936939992,-825.1998138152255,61.779562491637286,3.5683460412233092,1.4039783682343987,-92.09535732751073,7.407729558653076,-7.85952400625823,14.574822871765926,11.724724768248421,-19.57668659617129,-3.0774135405568632,-25.92541070321176,-4.653711187646282,-6.745165890706381,17.175022516900967,-3.5062988136911066,7.426142580542297,-13.477034904504352,-15.98488329171772,29.708332912976672,-30.44901804334979,41.46705386582073,7.291810141857617,-26.821403528270135,42.340463556589505,63.44917293910405
619,-20.604611027235073,-826.0096150117831,61.597538957068316,3.664065721151189,1.3693365167061062,-92.2492448548493,8.057143104523352,-7.992215345094656,14.71597079622205,11.948509404541745,-20.242019218572498,-3.2128579277006866,-25.859407832452,-4.349992160093058,-6.020030681343308,13.825569379679072,-3.559143763610599,7.918364232228071,-13.27034591332638,-17.23335159988886,30.053538004507658,-31.326482343472737,41.181865035073464,7.7696152280377495,-26.76464736269997,41.702022976193,64.11972959495479
620,-20.62652926308624,-826.8225427029711,61.41402832005969,3.738516204978645,1.363040410769072,-92.40202045954061,8.67449958097882,-8.096341121573552,14.852768938437809,12.203197184577268,-20.92245382434172,-3.343544708295619,-25.692098423699555,-4.032420385757038,-5.35553236369581,10.450413735702913,-3.495861650176187,8.46062680128318,-13.008209745259828,-18.49851028546856,30.418332394355915,-32.256508102674786,40.93834705258097,8.261564905206653,-26.70917797814868,41.01465622226252,64.70734586601984
621,-20.65249854331139,-827.6477338438175,61.211354425433115,3.881956718618576,1.3907671400516743,-92.46583915417715,9.276765759492957,-8.251357313215722,14.88464013635022,12.42480920227532,-21.566424606250955,-3.4712536696484912,-25.59701684940548,-3.8443013907311885,-4.932395880844985,7.629498841934922,-3.4966381977317122,9.147229455323163,-12.899891935602286,-19.63431773984183,30.673061261874157,-32.95294919657331,40.721629687305374,8.626915910156397,-26.669508317363114,40.46130905201979,65.30267767324376
622,-20.687344735940854,-828.4908158678666,60.98304106918215,4.142451808185363,1.4829357426321137,-92.39464800940137,9.828205411539248,-8.496682897541973,14.764581227896295,12.641245551556237,-22.23814275707219,-3.5811845990661393,-25.12598748202081,-3.796349801108479,-4.860944475871934,4.145826955337524,-2.835906730621009,10.162642761963568,-12.82915801965136,-20.54460635439369,30.901036786415098,-33.477487500785635,40.29210970820876,8.866314979679052,-26.63732332309012,39.85638922268653,65.94566593757109
623,-20.725216371358485,-829.3336735328808,60.74385228167539,4.454421251392012,1.6039223010759893,-92.30431338532107,10.382580308591166,-8.793008352073107,14.606376051013049,12.800414326340352,-22.900481469577436,-3.6761349838554,-24.119556693996586,-3.7512642429818794,-4.992591391857755,-0.411529217126853,-1.3287110731879075,11.409046688819942,-12.937711532704654,-21.496764520509146,31.005502147331462,-33.82245689092914,40.09550288425326,8.944704850566685,-26.620902938076533,39.47468449148445,66.59760157994634
624,-20.773462739835814,-830.1786078563888,60.51786376930678,4.6830536592169025,1.7180027122666162,-92.26069944415875,10.928605722122194,-8.994265154329925,14.494689443637496,13.005075620547997,-23.520460936538683,-3.7953341113231054,-24.039531857783846,-3.6960752424443584,-5.16762287188355,-2.2171143684957806,-1.1981951497762484,12.558282703507826,-12.933102010059766,-22.376833629573213,31.116156523975967,-34.15964524262117,39.954214984400956,9.104027259611367,-26.604204105069215,39.0577756156353,67.11916552131407
625,-20.822801051566266,-831.0164757641219,60.32293328192733,4.774942940156088,1.8151838445176596,-92.30226719833638,11.463475923605813,-9.054370781833232,14.470527243706647,13.278005528099502,-24.01938735072793,-3.969879368776092,-24.44188934583364,-3.5456769255888863,-5.331942159030419,-2.218813391806832,-1.836141284729865,13.274321973642767,-12.770676987014298,-23.199812072970904,31.285529095701325,-34.53771543147907,39.88009477761398,9.435038943605168,-26.582467766815,38.57109135236078,67.4416586826188
626,-20.870184593098237,-831.8577875021242,60.154381337942716,4.821311490637777,1.8960049910208245,-92.3659704919861,11.944115184515502,-9.040525712103832,14.461716789157515,13.719136142915206,-24.450211904917182,-4.205276943521197,-24.596868530597007,-3.342450618508432,-5.627975496379461,-2.097882380097579,-2.265091802392588,13.52989856684031,-12.604089998865856,-23.938641242087236,31.431322041860266,-34.810082333120214,39.91898703285441,9.769351639340154,-26.55831486606074,38.183295458882625,67.70789198480509
627,-20.924550522440086,-832.7085672324554,60.00697532465512,4.733928090194611,1.945014553423815,-92.49018812840237,12.30161177632474,-8.845600922662529,14.54365641792712,14.546661058915427,-24.987880791878425,-4.494634922865247,-25.224334784524988,-3.0633555472959624,-6.012899127011772,-0.12535305640559247,-3.525872627108263,13.479302550715994,-12.391179580912032,-24.593593528307213,31.607621541805493,-35.02325682316196,40.08096251908437,10.209257083608403,-26.525042345553285,37.85828969242256,67.81592634881746
628,-20.98738207914314,-833.5694985410029,59.87319381100733,4.508305963355181,1.9869603508168918,-92.66469911506798,12.62432997050701,-8.498101391030126,14.692991467952472,15.481136870020507,-25.434703204383663,-4.820002294115081,-26.090576480068627,-2.6877654380444467,-6.337110994008453,2.835414976231555,-5.051041983220722,13.074111992885365,-12.185489268450432,-25.148829323015857,31.882202774889723,-35.17329877722165,40.31641100526598,10.693910013201979,-26.47552114803947,37.64741581020231,67.77267269560045
629,-21.07040687226556,-834.4236868886547,59.78940727268042,4.127216805414948,2.020453796401222,-92.88214375898373,12.913335038535784,-7.975112094727426,14.909306277170582,16.515805170150784,-25.752455335204893,-5.167296944577537,-26.901684989678962,-2.1555525168468583,-6.461669540450609,5.825503034776289,-6.214626295073794,12.262605960963974,-12.029716596778657,-25.548454017598168,32.265994920465694,-35.22869007091665,40.59985726036132,11.183487164912949,-26.403037216266153,37.61337356944358,67.58424194609862
630,-21.153788752015416,-835.2788043866892,59.74095316533593,3.541707544745168,2.045139050361338,-93.18196120079304,13.18337975188455,-7.246356711275234,15.244219683518471,17.638121553226576,-25.987951377114115,-5.542382261559444,-26.983463685807042,-1.310782109796161,-6.375315209419332,7.22213565619104,-5.924812187011325,10.791571022567357,-11.866902101194308,-26.05014000343918,32.6651251578861,-35.37441557986431,41.18031005333252,11.729309275533387,-26.311672492980172,37.76315072736812,67.19546502125647
631,-21.236659197079774,-836.1527160174784,59.69361480645182,2.888616030777442,2.078645838625373,-93.49419834425059,13.427237882026784,-6.434628818194351,15.600302524933145,18.82397911316822,-26.121341522883323,-5.945489432367641,-27.602595940903903,-0.4725256929853271,-6.140097743995727,10.197369697438234,-6.121827483377139,8.799592945311062,-11.698472316994987,-26.602370671923886,33.01730666650368,-35.56030717968199,41.945055153141666,12.25628908185536,-26.21606292092838,38.00907404119764,66.72094284201854
632,-21.337114453601764,-837.040947896207,59.658097388506036,2.286996142975044,2.128934067226777,-93.69450609974677,13.582258200435966,-5.615087593005584,15.829405639351622,20.174612943896054,-26.08733396528452,-6.358982644308959,-28.319249127420584,0.27266065749267515,-5.844175187260891,13.423018015480299,-6.238346708515079,6.765390996810636,-11.582681779478294,-27.092785414437312,33.26488062567114,-35.726408745987044,42.73189532875089,12.717241320670938,-26.127789442857623,38.20638526815386,66.24406632932941
633,-21.46884097768544,-837.9273379056376,59.6516673832734,1.730015342512874,2.1843032231806756,-93.76473238037106,13.608492478585575,-4.756327513229733,15.912587864710915,21.78383013933041,-25.8269528970897,-6.772818784690237,-28.823219617808135,0.9751039655448757,-5.502331982295926,15.963786667279663,-5.944829386768978,5.1425309446816225,-11.559104023941833,-27.411133622364463,33.47995321474121,-35.825403154396824,43.43613334912227,13.13393272877219,-26.03878500151474,38.30419116545851,65.74780640413358
634,-21.614630945954882,-838.8287439480644,59.66691017122014,1.1467355290753813,2.2377376365646326,-93.69701488370588,13.513655987949095,-3.7789027563876045,15.865574038948036,23.679285793391614,-25.37658451107086,-7.207306540818305,-29.074099784517593,1.7043791550783078,-4.988570172181928,17.675598409798756,-5.042551042482675,4.022536556539561,-11.6272125856832,-27.643721687090352,33.66393261306658,-35.94274628052869,44.138463983217946,13.59380304295119,-25.940595539646583,38.257387490333315,65.1485099873756
635,-21.748024940490723,-839.7523803710938,59.686256408691406,0.5133138459887066,2.2916678548761014,-93.54291542978625,13.320496,-2.686671,15.742193,25.808554,-24.755962,-7.667933,-29.173403,2.4781606,-4.3246827,18.951439,-3.7049582,3.1552873,-11.756908,-27.816437,33.829533,-36.0834,44.887436,14.096455,-25.831804,38.132374,64.43831
636,-21.865830347718024,-840.6846193057324,59.697353514804945,-0.06782658238494287,2.3219937124185632,-93.37806944571483,13.03038902709338,-1.6169004626701071,15.538818576365056,28.162416208279385,-23.79226332496679,-8.251090715747372,-29.192658122046005,3.1425608838690233,-3.9477780120369417,20.24857386136853,-2.6632066379641537,2.484503733957875,-11.904377458421774,-27.793456198733562,33.9580232249749,-36.10281644537919,45.60005037489079,14.543189192999872,-25.728838391850605,38.0101203469643,63.74782034867609
637,-21.976613569595603,-841.6097316935995,59.704265697955066,-0.5282546474609588,2.303486580924778,-93.21839944519955,12.638352622689176,-0.639477035694297,15.215327197418238,30.769605229064428,-22.35954342838183,-9.044390321194042,-29.11052273648472,3.567830184747447,-4.128461876868498,21.632975950115746,-2.288803734752505,2.157607647575195,-12.039566857218832,-27.434201722524264,34.0290230194681,-35.88601103192834,46.15881301220459,14.903611929860864,-25.640432862566986,37.869909226005014,63.14992400866739
638,-22.075619861971177,-842.5272719701924,59.71635537718223,-0.9193778154648368,2.242629155336702,-93.05915452548967,12.146407558260865,0.30101100340662623,14.790736701096556,33.62089715627546,-20.556199503017115,-9.971501003646846,-28.93466021576718,3.8048848765423022,-4.660443837575771,23.05041402320407,-2.351336614708889,2.090223408467505,-12.15359873168877,-26.777324962757113,34.05604956283231,-35.47780363526481,46.587765680903495,15.224609947375047,-25.558939354895987,37.69236339434387,62.585893900918435
639,-22.169717863260814,-843.4366114655392,59.74813481283548,-1.2620624417138273,2.1586530098421983,-92.94925445928992,11.517488605281926,1.1936766771118594,14.325250925337023,36.702408083832815,-18.551812741644646,-10.726559950412618,-28.711334932344435,3.9567532331606197,-5.2347346372398595,24.481698837595932,-2.6911156021771414,1.9348843842503498,-12.239803617129196,-26.006896310817126,34.02834303442023,-35.00878613100594,47.04664514994961,15.463677982334492,-25.488986811584454,37.56348560920259,62.038178946373755
640,-22.25098090853587,-844.3322386971683,59.78903463074238,-1.5715708012433223,2.0549409087335206,-92.93077862815292,10.741843035225843,2.0197000079005987,13.89611970807666,39.97767510565683,-16.499252337036417,-11.021051348798194,-28.45883225866752,4.15942602850943,-5.545978018941862,25.856778150253756,-3.1276342215010984,1.3710185425392734,-12.218174048837708,-25.141513158089314,33.94302361358459,-34.536994394769096,47.53858918830505,15.627267771531267,-25.429445175379236,37.479629627802886,61.4869700659779
641,-22.326139353436528,-845.2196590283114,59.83920094134962,-1.8346215011525935,1.9147068477911027,-93.06538657705738,9.815687119566093,2.7487000182520416,13.55653888725247,43.55556531566783,-14.45721748196443,-10.667283386110409,-28.20223656718748,4.510666836495764,-5.440416725762879,27.203452718139978,-3.6558826970245946,0.18272074094982008,-12.043489562111908,-24.17312489595869,33.783131479678126,-34.04186330217164,48.09558456493192,15.70423005175744,-25.38105238902718,37.4588032073665,60.9590761806754
