Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof
2996,-95.13600765641326,-2102.9580626223938,60.66996134765007,-1.1824739294983764,2.0382998884042425,-97.89069047004729,8.405324203400102,0.5089600578861662,21.707286516868184,30.094631257090352,-28.203513214718377,-5.714314434045604,-24.763667302692113,3.449122537666978,-6.482890006837015,15.670185485612798,-3.1173139896042312,-0.9762476644217042,3.213433364447628,-21.817252874918072,29.67408524646664,-37.98788649145573,57.60766210033868,16.327089220010425,-26.018574038481965,26.920235420306543,49.521006917653736
2997,-95.26561563747939,-2103.634070006255,60.68825374387662,-1.5478106545719224,2.04067519964442,-97.6621269847429,8.1451271850875,1.3999207898640695,21.468553321151376,32.13129394947058,-27.75551529316592,-6.191378522530081,-24.78170625677587,3.766819743489038,-6.156122904817401,16.802511754207117,-2.6672973589447446,-1.2801128094391734,3.3619262598693123,-21.375276303600955,29.605254194372577,-37.99026636559057,58.21710538365237,16.779144339482386,-25.93910146161606,25.830746166469527,49.0270264314721
2998,-95.3929131282585,-2104.314663878938,60.71424931891634,-1.881842726356393,2.012710491102342,-97.47704261877645,7.8267359591347505,2.28013675120048,21.226105490742672,34.341803165036595,-27.020324080354833,-6.743605302948189,-24.712642710937498,4.009168598716167,-6.205945046623716,17.930960678013847,-2.7323746233423654,-1.4548989528635414,3.5402323449386355,-20.81667574989154,29.506579160302262,-37.93163673253173,58.845959224042545,17.220848207323776,-25.864136182967506,24.763100201810953,48.55026508596012
2999,-95.51114671690165,-2104.9935968728346,60.74803813129877,-2.197121219662674,1.9624369370318977,-97.31037630608706,7.454044148332733,3.161660980128586,20.962758057451403,36.70602766637876,-26.050289450571242,-7.35366705496693,-24.552322040079723,4.186284671285302,-6.482386053738528,18.992810141858083,-3.1123402328482204,-1.4422982473717845,3.732761936802932,-20.147951469525196,29.383742129831575,-37.815957675473996,59.48423124937184,17.665711904181048,-25.790286670785523,23.68642254085519,48.07659852749622
3000,-95.6311229967479,-2105.67139652268,60.79539032378199,-2.4982458249736386,1.8908638586140558,-97.18653689283282,7.0057703754723235,4.042733314881578,20.710818053086903,39.231198216087435,-24.90400927810127,-7.884444658253305,-24.33002761910526,4.348789029133378,-6.796308147644403,19.996292030564938,-3.659423797513442,-1.4634005456408816,3.9626493526095494,-19.4236637182373,29.23921108853641,-37.71596927761218,60.17282708750287,18.09239501070067,-25.720614393319337,22.664626198126616,47.61635040245882
3001,-95.7445922409459,-2106.342792023366,60.850536579895554,-2.7855642168471544,1.7996528345154263,-97.1263965542835,6.463961263344393,4.919010893692644,20.5045505094585,41.91628757675299,-23.63422843723106,-8.201400592474315,-24.063851822916824,4.553615740197335,-6.958745149823913,20.918606228959508,-4.211378507389161,-1.7352212003478127,4.250601909505834,-18.69239075176321,29.07389802199266,-37.699523622141086,60.94781036629824,18.481625107529098,-25.658354818818154,21.75697018814959,47.17742235722635
3002,-95.85398110661643,-2107.013834591269,60.91628302262213,-3.056902324084619,1.674064145323219,-97.16738798985233,5.846610934739816,5.782699454794976,20.396862458375526,44.78168851096579,-22.187957802246732,-8.323220937296963,-23.761777026417143,4.835661472414109,-6.883929981759622,21.7879806218669,-4.778640062526505,-2.3696436441695554,4.629577924639134,-17.945418825838306,28.882353915776203,-37.75994779225552,61.84344571362057,18.83372427531279,-25.6041304155312,20.976933525448484,46.78150303817722
3003,-95.95692975948626,-2107.678032718156,60.98745161356745,-3.3109846786936608,1.5172554421952327,-97.28654797436126,5.163888512449471,6.63809380642176,20.36350193164732,47.80852378131621,-20.54759124743443,-8.311105372388246,-23.414797604508927,5.171922093720635,-6.680152364934099,22.599512094112203,-5.423283762976606,-3.2251847897830874,5.085004715156778,-17.16178519619795,28.667550755462937,-37.87227287115026,62.82586275733249,19.155749594698207,-25.55681765170769,20.286523224547686,46.41702909168986
3004,-96.06356386943253,-2108.339179319621,61.06794329382942,-3.554738992243613,1.3590054149984963,-97.4119876542036,4.385617119264232,7.500488956806189,20.327669961083206,50.9347011503946,-18.810736647080276,-8.096384977415168,-23.0144949320949,5.529464072053852,-6.452596820829913,23.278657530520533,-6.065238408790595,-4.139970229865389,5.564343598206129,-16.363793118577515,28.443971526628747,-38.07298194202012,63.82142712529659,19.437767146331815,-25.51768299559684,19.669679299971545,46.04270516414269
3005,-96.17106583851012,-2108.988494069072,61.1554524920548,-3.797945388035492,1.2301344210537957,-97.47298138087085,3.478092877974972,8.386178214181452,20.21454157849252,54.10252438079134,-17.074579875470405,-7.6095192320447325,-22.552641384077777,5.8655662753506945,-6.3092896709296316,23.756433815916985,-6.636085700019602,-4.952953237093437,6.01324389093452,-15.570217848712371,28.22560021484952,-38.394463088059915,64.7559054453755,19.67277101086007,-25.487572915447874,19.111324766244437,45.61453290191413
3006,-96.28524214561716,-2109.6347747649165,61.248745566821945,-4.039041460215451,1.138747592314164,-97.4544363347306,2.3786044113725677,9.302843186780738,19.95560381568459,57.42584523509677,-15.396791806890949,-6.632928015943936,-22.011682335360284,6.168210971548101,-6.273613936715822,23.98719483512666,-7.127483836714756,-5.639398864144212,6.415413910489299,-14.76903564233789,28.012896805701153,-38.837797392464424,65.62489534543184,19.852850268929437,-25.467444879510005,18.621450637890735,45.131320951382605
3007,-96.40115612847751,-2110.2679593422804,61.34745862768582,-4.27586152349751,1.0699267390268636,-97.39384655199014,1.1256697422478932,10.242252682837234,19.63059870446875,60.877095475901285,-13.68896931562804,-5.273165908779783,-21.402123160845132,6.4552231285830075,-6.289378039671053,24.023576472974664,-7.582421018927189,-6.276013563694692,6.80128257401781,-13.94647975518944,27.802597284759525,-39.384222938428465,66.45596845332821,19.98566200118637,-25.456793356032456,18.20145992943482,44.611090958926546
3008,-96.52324478967091,-2110.892908831993,61.450525879904475,-4.512060853051078,1.0200037545692444,-97.29891386455361,-0.17054100660817628,11.207641710584136,19.36973227665433,64.21281286579523,-11.856569275967804,-3.9281096902192734,-20.753465235435044,6.726631814392353,-6.347628401277892,23.931548614286093,-8.002295446708029,-6.855031288421855,7.186815398667396,-13.117608443002387,27.601498637600532,-40.03587080914683,67.22264039692725,20.076535788277333,-25.455799813264438,17.829467655401036,44.050755570924366
3009,-96.64686424493637,-2111.5103033566807,61.55500851237857,-4.7485534213593,0.9857465090218367,-97.17770007948454,-1.4075901124047656,12.21377887825463,19.280429564050664,67.21520516736898,-9.84043496219638,-2.9792094399294093,-20.099332934032734,6.98482229691307,-6.440994943018907,23.782075143886054,-8.388706320108408,-7.373080591002679,7.584756201585402,-12.300636961512105,27.41640084980006,-40.79371708781432,67.90180780409155,20.131061210848785,-25.464562719455174,17.482760830313776,43.44687843375448
3010,-96.76932659603575,-2112.116672648344,61.658002046284146,-5.001020747007134,0.9806270385744297,-96.99813571148395,-2.5967833683510015,13.315734494081903,19.35804759846709,69.87769414321289,-7.455635048599894,-2.5820913375771912,-19.451982631540925,7.2417940440820985,-6.6111990863766685,23.570906946599642,-8.736504239179457,-7.839094824114143,7.960574099919176,-11.506531166453964,27.249293906933996,-41.696626857625745,68.49922930268373,20.14745984954719,-25.485395542853876,17.1821474686974,42.76309119379532
3011,-96.88525458315874,-2112.7125747592972,61.75578184288512,-5.263575219983273,1.0027231926713922,-96.76873215964669,-3.791797703656007,14.507604866299149,19.52624141171293,72.33923755591735,-4.82176455946448,-2.480969662829621,-18.793024702862336,7.499262223836377,-6.8489994528337395,23.26161790725197,-9.039806203972303,-8.254459140433227,8.315912010816056,-10.726181513563334,27.096817794578232,-42.72821620177589,69.03019552056642,20.123015285019,-25.51772275170977,16.932541585076294,42.01111849742531
3012,-97.00070931624595,-2113.2984456715412,61.85253113087706,-5.508726995255374,1.024155430477496,-96.55740744631085,-4.952944443528908,15.711384303139555,19.779246035597517,74.6136951680727,-2.347030519076267,-2.446178295353699,-18.118943522899684,7.743451404112837,-7.072606663872692,22.89904391066813,-9.311397614538079,-8.608319292636908,8.723139751423389,-9.948814058575582,26.957289498308654,-43.811961203459575,69.48280108560223,20.052033597910686,-25.558207814272073,16.692649193974802,41.27034799102286
3013,-97.10795128420528,-2113.8836630174674,61.94768002616257,-5.712022541465326,1.0151275007982385,-96.42970979755333,-6.031795849178829,16.84983311283631,20.130040501930186,76.7039987422693,-0.4373329517213884,-2.259481214816428,-17.428187466555688,7.958879552848419,-7.203029140976093,22.53658184167322,-9.568221270927914,-8.889317633402165,9.250771738888517,-9.168082857226079,26.829991003701156,-44.87589194587159,69.84774562565377,19.9380322688687,-25.602486198789993,16.41986330991732,40.610031320966414
3014,-97.20666342314925,-2114.46521429275,62.03973548790598,-5.864862270077958,0.9638733934322352,-96.3984289252672,-7.0049326978148985,17.94913460362261,20.67843584252027,78.62595004109754,0.8738498183140226,-1.8515761008848075,-16.712330908733065,8.137612637980059,-7.23039550562651,22.17446058509236,-9.808104373192942,-9.076736015405977,9.918827990358793,-8.376626565250197,26.714837296331623,-45.94508551220674,70.10890076858365,19.77783787853951,-25.651571373512763,16.11034394742819,40.03745413363437
3015,-97.29685005743495,-2115.0407888973573,62.12810474382628,-5.9723101000921925,0.9003471422672598,-96.43252340196625,-7.907143866646237,19.028553083731637,21.397595089177095,80.37794082714777,1.77516331674384,-1.3406678332258397,-16.00411822433454,8.280185127444692,-7.194213079306511,21.82364602575063,-10.042742721384288,-9.187279791325324,10.426065122981552,-7.2412250383833,26.685909361775945,-46.48666398565982,70.08515414225451,19.46263760756957,-25.67513080668959,15.995051121031818,39.541661075405166
3016,-97.37802723016954,-2115.6058484480573,62.21288166715029,-6.065906448827694,0.7881631658094045,-96.51958561818827,-8.72179863288197,20.03320386139658,22.104671273709997,81.93748886301037,2.2012302692819308,-0.8099845515065258,-15.251044788262824,8.421484489179262,-7.0980559834986625,21.443363048473145,-10.243627715553083,-9.26255691383718,11.515424153904135,-6.811073132360762,26.532483185610012,-48.09423244942562,70.39771337452895,19.30190063660534,-25.7668989665697,15.488594845252564,39.073668792657216
3017,-97.44810785793425,-2116.1637891319283,62.29338956225718,-6.122869947884329,0.6951741172043774,-96.64527853815456,-9.526950473731226,20.827773244850636,22.61274142792831,83.24207191127569,2.1085199016421567,-0.35268962539386717,-14.549296975420642,8.527578191120694,-6.947990039685537,21.13150553808501,-10.477895955750462,-9.337496535618529,12.157137400273902,-5.824868352917956,26.50521075340971,-48.58062798669897,70.36846009326956,18.907905146293288,-25.791972321402305,15.357492134614763,38.72550293176895
3018,-97.52172467542557,-2116.728230524722,62.369043286260485,-6.146601452104749,0.5751215872508583,-96.8287069113158,-10.290389066403128,21.344170542326992,22.846742583641362,84.26434773453408,1.328148239538395,-0.016755774554864655,-13.851578160710709,8.602355701205934,-6.718394469349697,20.86943037941131,-10.72279394202755,-9.408697509346345,12.935802279238189,-4.968795975790246,26.475799050750926,-49.17524268067466,70.35347992633899,18.43930541727987,-25.82900933943662,15.23874200364283,38.51181113911879
3019,-97.5800688737609,-2117.2884086572685,62.44309909642023,-6.135898142905192,0.4287899458629497,-97.07804280744004,-11.0068637881068,21.631566062058834,22.917128772658486,85.02891409537595,-0.051004691315490014,0.2349126613434802,-13.154538719035743,8.643126987371918,-6.407340893973714,20.64446345727716,-10.972835574435482,-9.45609098769761,14.375553607944333,-4.840253116713004,26.31988206320956,-50.802877614547484,70.65339250159987,18.23024313021154,-25.96387848892187,14.52430046686111,38.28271806108515
3020,-97.63736024665766,-2117.841921376802,62.512572405269864,-6.115756623284625,0.29683837891686793,-97.32364784886317,-11.739081016051369,21.79089911227935,22.855822026789017,85.58915875639163,-1.6945055652056271,0.42679862263416646,-12.478267025298468,8.664253017555577,-6.092448335040155,20.432799656507658,-11.226897253025381,-9.4900994233493,15.202656003539682,-4.083186031421598,26.295815776361486,-51.17344487151225,70.61694744691478,17.72398536573477,-25.990644238107272,14.37140553879399,38.18195134404646
3021,-97.6863170466957,-2118.3879229270424,62.57919359116317,-6.084622430538403,0.15784289684108582,-97.57134410799176,-12.454746127445961,21.91452800122174,22.813419377842276,85.98529948017149,-3.2637369564181515,0.6069561396501926,-11.807664454401596,8.666322759693854,-5.769337414031588,20.24156486192791,-11.482604377848386,-9.522312668978396,16.106069983171587,-3.4174300656514025,26.2679981757826,-51.58138153476376,70.59134039014634,17.174652204496013,-26.027440055242042,14.209878233965835,38.17401663438113
3022,-97.73291264577851,-2118.9367675028825,62.644242898176564,-6.052607804822164,0.021516979680725898,-97.8112710125518,-13.169822499499698,22.012355037119185,22.76799285762761,86.21675402930592,-4.782641939239192,0.7685819927245573,-11.143107381247852,8.660380181723683,-5.448411152430582,20.05061295836301,-11.726159248955623,-9.553779377261876,17.05541006398739,-2.8602894551377838,26.234194247048794,-51.94023968749681,70.60667395915718,16.632509627141737,-26.068666408575396,14.003052566900994,38.21930457846761
3023,-97.78216483414455,-2119.4851374242135,62.70684145173414,-6.014043496978815,-0.11449260458630311,-98.05543735396436,-13.881493509421707,22.041465528204878,22.676849497954336,86.26500516638524,-6.39218318795488,0.8980224821902594,-10.48682218073995,8.640036251582,-5.116328371719703,19.869060830638066,-11.963283866398221,-9.577386000876718,18.043839748134438,-2.3804306556161112,26.19437997573596,-52.21984041290621,70.64088278180989,16.09615801431839,-26.112535766356558,13.752749552123866,38.31460382268429
3024,-97.82732401464216,-2120.02754826288,62.76455398077561,-5.971840655344497,-0.24381778151440983,-98.28987174358534,-14.591354534421114,22.038635782712007,22.584134330631798,86.15077565399984,-7.942825076851349,1.0198464483802978,-9.841211227780612,8.604399937205745,-4.7907152933815205,19.694826363578176,-12.205346330227313,-9.5939838924999,19.030622057760063,-1.9445105228217558,26.14955034741997,-52.41883279418674,70.67687948596712,15.561667546672442,-26.158584596834743,13.471649204158808,38.43656901340961
3025,-97.87264217703377,-2120.5673962059614,62.8193931512524,-5.927334567442862,-0.3597740677553055,-98.49917759868747,-15.30287795170704,22.040080108873763,22.533270387469326,85.89695825474011,-9.284854880214727,1.1567171716276712,-9.209865897272554,8.554441206531852,-4.490838138898601,19.527187942008446,-12.463697140494027,-9.606462004808401,19.975191585011615,-1.528587012490087,26.101505347676728,-52.54819391453322,70.70342869949147,15.02948100485035,-26.206061368259164,13.171385537530202,38.55687779702198
3026,-97.91981355656515,-2121.1106103995216,62.870567826625695,-5.877729557972048,-0.4618701049745245,-98.67418675850917,-16.022154138488613,22.05963381492333,22.543959700276243,85.51285573119637,-10.360503072331147,1.3208140722653785,-8.589429564118497,8.491713027497259,-4.223533129753513,19.36055095075397,-12.741706197249496,-9.6245487904792,20.87368754203644,-1.1392502803564728,26.05118096208212,-52.605026857140444,70.72233205024554,14.491012329498572,-26.254734548879046,12.853772566762409,38.68749781989984
3027,-97.95791718462468,-2121.643161493531,62.916802403803956,-5.82652439875999,-0.5533634119810329,-98.82364629118261,-16.745720471974963,22.076035209093906,22.592039300861888,84.98573584595901,-11.256141127486742,1.496537770626418,-7.976316603221157,8.4176043680389,-3.9789774874288257,19.18957677463986,-13.030352300544845,-9.645887102189274,21.740221085981894,-0.7812342821562881,25.998509176212032,-52.581118705203224,70.73699316609199,13.944527641263576,-26.30489060694361,12.519650306379795,38.8398547284216
3028,-97.99893934968081,-2122.173359005146,62.95561965005698,-5.774803035795095,-0.6327998582393719,-98.95809280532279,-17.463107329375205,22.072414599618675,22.656404221035594,84.30504636161841,-12.04259871996764,1.6660699870437887,-7.382138389483256,8.334241196093718,-3.753249533407105,19.03565579849121,-13.33170865043121,-9.655564192615604,22.566644533995294,-0.4330037736248942,25.94503297564236,-52.489598541916344,70.73823167489338,13.393919740791812,-26.35595501070206,12.18148177090675,38.99167916896569
3029,-98.03744461778992,-2122.705850342149,62.99109216785963,-5.723223028262081,-0.6990587362193504,-99.08863150505198,-18.16486008789847,22.033456294730833,22.71495449260669,83.4639050407649,-12.787409124059977,1.8119338418504896,-6.814754297807513,8.243707979598643,-3.541619619170922,18.911733907133126,-13.645450446959721,-9.63889111443517,23.349167103224016,-0.07640761049767164,25.891924345948983,-52.352508450474616,70.71662120451236,12.839037908729756,-26.408438228403625,11.854191974867607,39.12496578791052
3030,-98.0708042185215,-2123.237958693573,63.022173235956295,-5.670090575056363,-0.751109073313045,-99.21710743952264,-18.850932124753886,21.957898602663562,22.7779391473845,82.46252364598887,-13.498730214049882,1.9505995553795188,-6.273409703096643,8.141497686490617,-3.3447571162028407,18.814646985390702,-13.969143890181503,-9.583772020324945,24.097314010815378,0.2901318514900195,25.838803272707793,-52.175998514072845,70.66069738281153,12.27358300572385,-26.463867728297522,11.542996932786775,39.24574623163452
3031,-98.10353144840067,-2123.7716764379034,63.04366574246638,-5.616363608329868,-0.7900709443254743,-99.33872102800059,-19.524916817150572,21.851274831650056,22.855078217178377,81.30514793988067,-14.144476864223485,2.083514347963876,-5.754283980253367,8.029400284706572,-3.163913665985433,18.73853091808905,-14.303112180147691,-9.502593662961914,24.81150327391674,0.6562155566028016,25.78651874149468,-51.95573881590582,70.57779783765353,11.69556291242057,-26.52106397863297,11.245039659188599,39.36338014651612
3032,-98.13446142707262,-2124.2968194399537,63.06059977887841,-5.566855529142271,-0.8184258445218514,-99.4536868269228,-20.180045542297652,21.711322289923498,22.922795733797628,79.98647368503067,-14.733576948866917,2.1732901399365594,-5.255495204180406,7.91953874218345,-2.9960527900012637,18.685832590053266,-14.650093516909415,-9.41608749502305,25.475471509675437,1.0186506491053118,25.734842737885536,-51.700975439168346,70.48717219690094,11.108915309466365,-26.58055844765918,10.960947168597471,39.46628517893373
3033,-98.16460746632127,-2124.8272514161004,63.07166159512821,-5.5295193938532,-0.8388933870697115,-99.56235372615488,-20.80856567740426,21.53772028571709,22.957935729051602,78.49925064402925,-15.274205342266313,2.1847819516305673,-4.773150549780475,7.822937526858184,-2.837153909732902,18.654952886108454,-15.010677100517803,-9.343911169185333,26.073489635238815,1.3689984732621756,25.684593247456245,-51.427247467055224,70.41166208841642,10.5204853775077,-26.641414603625375,10.69009947553775,39.54091497526578
3034,-98.1993211423958,-2125.3542530749064,63.077833888905474,-5.508838681735954,-0.8539062041557187,-99.66817809322944,-21.411011599679515,21.330621127264013,22.945735234749627,76.83714657946675,-15.791315918707802,2.114911103378899,-4.308189991956294,7.741507606667711,-2.6834952626629174,18.648866691079714,-15.385733131023988,-9.289235038125746,26.609463167754228,1.6925270733380255,25.635950255782703,-51.13882498276127,70.36349714006253,9.93419729719104,-26.70233491478077,10.421564594533798,39.58409718189068
3035,-98.22741064317876,-2125.873194480405,63.07577349120069,-5.498494704671661,-0.860818902792737,-99.76975145474199,-21.990073686332543,21.095006122797454,22.90320828270103,75.00732325393356,-16.274861552477518,1.9848831155145537,-3.862685305610582,7.670723949548971,-2.538058646273875,18.66821488979215,-15.775401808479096,-9.24198905452126,27.095510624369005,1.990128493597492,25.58908474844079,-50.837866069481265,70.33122697970194,9.348824749162837,-26.762277849374595,10.150293540110003,39.60216844518686
3036,-98.25548067297109,-2126.39568104819,63.06688653110006,-5.497898356038655,-0.8569265159619007,-99.86103968816933,-22.538502314572465,20.836645580550613,22.85593490471515,73.01808343002003,-16.67883511786159,1.7967837083705291,-3.429028065646058,7.609118523438898,-2.404850138048344,18.69406136707086,-16.16910133293426,-9.20068687104886,27.527377522230502,2.2779189783052036,25.544111711006398,-50.53665481041001,70.30059723519722,8.764893414069554,-26.82184787565605,9.885391326790725,39.597087411532755
3037,-98.2813182633443,-2126.9197378715917,63.04907724559993,-5.505071117685652,-0.8391781193666679,-99.93544011007941,-23.050382861608416,20.55980180875667,22.828396132601313,70.87737587031653,-16.957560489146147,1.5513002022798246,-3.005117146965441,7.55478429627443,-2.289416135468894,18.72056200774095,-16.564009904440617,-9.163939340385523,27.901501378486067,2.5698969717257896,25.501357129055418,-50.25179828874233,70.25821953441101,8.17652277255766,-26.882420461874364,9.64423696910032,39.57456472730677
3038,-98.30883017395826,-2127.4413453662046,63.027940301384156,-5.514013233048233,-0.8067948463872486,-99.99499301945846,-23.52830470464951,20.266268115648824,22.814560998168847,68.57962733741343,-17.107661540617322,1.2401981175754389,-2.596471824471449,7.504928235992501,-2.1906881260180917,18.759212696627518,-16.960413723049285,-9.141417515208229,28.217144110283037,2.869100118123881,25.460974988163734,-49.993137587673,70.20337350520593,7.573279905273607,-26.944897076278753,9.436901481563176,39.53728303888733
3039,-98.33977262888929,-2127.968874084342,62.99956795424791,-5.527266884192246,-0.7615088907159411,-100.04179597713464,-23.974545220904883,19.952811809460254,22.8048535332271,66.12537159390106,-17.15274514656125,0.8671668745903707,-2.203977773066801,7.459738310530053,-2.1068703111785028,18.812466318555664,-17.361364988811403,-9.12985964819395,28.475945034768742,3.165088761764113,25.422740273907245,-49.757464790396824,70.1430317754446,6.95595839286385,-27.009078187118437,9.259261878703686,39.48650499265286
3040,-98.37087884958929,-2128.496534422068,62.96686932400004,-5.547380153641193,-0.7035104439197554,-100.0680101511137,-24.38317478758365,19.615474198424156,22.817251769585386,63.52530640236985,-17.08542818126406,0.4489320936576186,-1.8130107676542155,7.421177487824017,-2.041605592432699,18.850851758350498,-17.762866901778096,-9.10797259201967,28.67547146909055,3.452134646911106,25.38651897186183,-49.53972798010862,70.0754629729896,6.339214515974861,-27.074254262642626,9.106693175046175,39.42034223498179
3041,-98.40734782441683,-2129.0254032305243,62.92904183000994,-5.577346965975204,-0.633136174675269,-100.06578851746433,-24.749051781894938,19.250699590773714,22.868791739053044,60.786381525410114,-16.89797751901188,0.002349575110181773,-1.4086783431364114,7.392115735811334,-1.9992179112632442,18.84208090083711,-18.159301662000495,-9.055049599362366,28.813645730395784,3.7252255178295046,25.35245306760338,-49.33427624000318,69.99864072570357,5.736073855253087,-27.139455771100547,8.974559385115057,39.33882241225253
3042,-98.44012111070023,-2129.563912097181,62.88840712870757,-5.62145373900498,-0.5492136040291737,-100.03166900784564,-25.07928858104788,18.866069294742125,22.95395047343941,57.89475472561223,-16.575007034090852,-0.4242043207189417,-0.986384464416108,7.374332522428939,-1.982872779152712,18.772473630840615,-18.550648469529733,-8.955778622899022,28.885259135831813,3.984706118783924,25.32032554670779,-49.130601653275306,69.91544266144912,5.155663991345008,-27.203591180741416,8.854113523434648,39.234184170843506
3043,-98.47663501674437,-2130.103799494273,62.84119861968692,-5.675679464247728,-0.45127029419640374,-99.9688764653326,-25.37861456225159,18.462582618562575,23.06094500455381,54.85711376556658,-16.130830600787093,-0.8537350734967525,-0.5537948363960239,7.36655081561377,-1.9914538275836657,18.655838833186106,-18.93590452441694,-8.824530015306607,28.893897002545966,4.234829194039001,25.29034539475094,-48.93080930311979,69.82256740808889,4.5860585048970695,-27.26671295981445,8.748309604529368,39.11190715713314
3044,-98.51363039339564,-2130.643548278802,62.79037119912404,-5.733891698708117,-0.3434665220977778,-99.87976165798253,-25.631492102715207,18.022900870468256,23.198657364205577,51.702123407863496,-15.596632093386745,-1.3775332028902516,-0.1121996039788773,7.362463583302764,-2.022949808038674,18.510846392698685,-19.315837026713243,-8.684450029262106,28.83573064768558,4.482304487859369,25.262927597308725,-48.74288227273144,69.71131959348546,4.037218476555729,-27.32858757656886,8.660802642923578,38.97233001749986
3045,-98.54416881598773,-2131.187348094878,62.735179506847295,-5.784388582719455,-0.228996692873314,-99.76703303940096,-25.822196579647844,17.530450358692356,23.376603584204044,48.44840641509339,-14.997762386175939,-2.0857281685664413,0.334509347932612,7.3576987934328555,-2.0748596920003086,18.36021719420346,-19.693332176469777,-8.558950317442498,28.713837388398026,4.729056244509649,25.238912139957026,-48.58196264530507,69.57373184550147,3.510081986967471,-27.389267499253876,8.599073653141609,38.82194539832208
3046,-98.5759822318636,-2131.7421656862216,62.67265039948195,-5.83395380377062,-0.10509967509261922,-99.62267868212692,-25.94310237025863,16.97967139146806,23.58931369635854,45.01168754984658,-14.256522353440797,-3.015627350192322,0.7882833044357269,7.356195913940983,-2.154295030951132,18.195856122525527,-20.06351817373767,-8.460989032524758,28.512537541830618,4.972417708254482,25.219514008271744,-48.46588450403546,69.41285679199952,3.0021801167787245,-27.44820819611871,8.564051649707888,38.65824594597823
3047,-98.61175765123244,-2132.2977558824896,62.60665048585054,-5.880329886151394,0.02825474536436621,-99.44662157578928,-25.99755085175669,16.374677777028566,23.827083732478403,41.38390357471345,-13.37633586946746,-4.1116906274348946,1.2480327906277466,7.356832912764082,-2.2619783863737157,18.016117062489986,-20.42964721856805,-8.375594527185868,28.241778425130725,5.20480812335849,25.205005187828764,-48.39692093211741,69.23354306084222,2.5097869466359715,-27.504890135412577,8.551095647146756,38.48763230684673
3048,-98.64369738886884,-2132.859559548496,62.537040942646655,-5.913826664984765,0.16345517018017114,-99.25513086064552,-25.978116401351148,15.712334323607056,24.10098572437296,37.672671252284374,-12.489766108542057,-5.323628679961162,1.7107958316059548,7.347303757839092,-2.3828798797506257,17.841382898921943,-20.80264051101205,-8.284680854102803,27.939946355445667,5.42508173408631,25.19420866420397,-48.360588012745744,69.02877927989222,2.034284557185659,-27.559634785384706,8.559833659982583,38.32549312730599
3049,-98.66786900155182,-2133.4243810744447,62.458433923126435,-5.925575079118992,0.29216946672357197,-99.06893061399487,-25.874592396251128,14.989886839436727,24.43669570385154,33.979657345149704,-11.725146044950716,-6.599012487438124,2.1622635524676306,7.313040417102947,-2.499387802564431,17.716350516646497,-21.200426251120803,-8.17040626595254,27.6470016499228,5.640989284702568,25.184958422973253,-48.33274482911524,68.7850770770121,1.571049029074251,-27.6141296142843,8.59671770273976,38.19093105373445
3050,-98.69373249448567,-2133.9929921356966,62.3714535434366,-5.913566043909745,0.4115735312222462,-98.88340130143483,-25.64540221366576,14.177486132750762,24.893453702723484,30.16231461589981,-11.072669452979573,-7.950445829532783,2.618808178310056,7.252885858492585,-2.6140700762977,17.613146800488753,-21.617765638945432,-8.023742215412065,27.35896062570948,5.868549519471894,25.175643449712503,-48.29793446442072,68.48804608006449,1.110679442948216,-27.66985909036059,8.674759789942627,38.09030573251053
3051,-98.71509140162225,-2134.566835794331,62.2767353638157,-5.891566085093297,0.5291976331903963,-98.70001670089285,-25.260831230804172,13.271309511782354,25.460435752798116,26.064664827125064,-10.391587906914758,-9.389089885912139,3.0895350342305123,7.184308049944942,-2.7222910224330006,17.49488563527381,-22.030888874537077,-7.856358855158353,27.052655599953038,6.101050182658918,25.16631472999761,-48.25013600185697,68.15427691691201,0.6602908794540081,-27.726720681862787,8.797742936115569,37.99415681001264
3052,-98.72978616029474,-2135.1589823096924,62.17550622257844,-5.8358444522707895,0.6533485997746558,-98.53694753574887,-24.625421824875477,12.200223284764693,26.08395388588477,21.494423741415822,-9.4656277810424,-10.845249336243192,3.4662092453262807,7.0734749593969575,-2.824544212452899,17.597009905826773,-22.563118157946853,-7.679225537868382,26.765467889800817,6.340247018528273,25.15206224940446,-48.2131495246188,67.76470121541726,0.23665441923808928,-27.808926857040106,8.921059155782952,37.90307193261921
